0.04276674,0.06751635,0.0608601,0.08262622
0.17623667,0.46908351,0.22852817,0.15186
0.17621173,0.46925481,0.22825986,0.15149694
0.10345768,0.10743954,0.09342915,0.05640467
0.13171336,0.55805261,0.11283109,0.11393828
0.1836538,0.33941848,0.1650221,0.15085092
0.18370728,0.3386302,0.1654388,0.15110581
0.04244484,0.08969645,0.08521634,0.07318386
0.04199052,0.08987907,0.08470172,0.07336091
0.22465753,0.43047881,0.40876567,0.08882725
0.08944361,0.18357342,0.06226584,0.08636659
0.08958117,0.18311314,0.06301641,0.0857842
0.07203106,0.53070618,0.12589946,0.04991307
0.07137131,0.53139885,0.12553057,0.04931875
0.41511344,0.0932259,0.12450284,0.258408
0.08636703,0.40124319,0.28869724,0.00495096
0.02811992,0.15620121,0.06050485,0.17158617
0.19017335,0.64507463,0.45328069,0.49346308
0.0855633,0.60499395,0.03432687,0.02017013
0.10644479,0.09503664,0.00918195,0.08367291
0.22876461,0.64685425,0.21674797,0.32033035
0.22763255,0.00869259,0.03786267,0.05112268
0.2930389,0.08206101,0.252572,0.22660321
0.08045349,0.73028922,0.09249234,0.27123149
0.02559587,0.31100559,0.03093316,0.01721817
0.18174578,0.08902482,0.17359653,0.20075402
0.0972374,0.90900327,0.17821923,0.39626914
0.00608503,0.60375411,0.13791642,0.21172165
0.09454803,0.80039106,0.00512218,0.02652501
0.00528105,0.67146712,0.09120139,0.09821492
0.01038829,0.02090986,0.04428381,0.08590692
0.04004188,0.17833325,0.02762012,0.0171885
0.05317689,0.46820899,0.07674453,0.17389103
0.05931643,0.38264905,0.002863,0.10349102
0.00369879,0.50027763,0.00124276,0.06271211
0.02076039,0.55656896,0.0187051,0.07108411
0.01920796,0.2556673,0.02368751,0.09273544
0.0223753,0.29538946,0.01683128,0.04675222
0.0064617,0.15462422,0.02200886,0.05729383
0.03827682,0.11336144,0.00922506,0.05482832
0.01363586,0.37501781,0.03344074,0.01057968
0.02572494,0.43939527,0.02734101,0.0201076
0.02572494,0.43856568,0.02650622,0.01933229
0.01363586,0.37504567,0.0333723,0.01056798
0.0064617,0.15309614,0.02061838,0.05589519
0.03827682,0.11327581,0.00923389,0.0547228
0.0223753,0.2961951,0.01613492,0.04601483
0.01920796,0.25568813,0.0237702,0.09275411
0.00369879,0.4994873,0.00052243,0.06201207
0.02076039,0.55656709,0.01858804,0.07111775
0.05931643,0.38255287,0.00280801,0.10352561
0.05317689,0.46676181,0.07551318,0.17263776
0.01038829,0.02089922,0.0443421,0.08595154
0.04004188,0.17919771,0.02687721,0.01648789
0.00528105,0.67071187,0.09043235,0.09752371
0.09454803,0.80041364,0.00505847,0.02658768
0.00608503,0.60343222,0.13741028,0.21130179
0.0972374,0.90758523,0.176728,0.3948713
0.18174578,0.08958876,0.17291993,0.20006845
0.02559587,0.31107194,0.03098939,0.01729397
0.08045349,0.73144302,0.09336066,0.27205083
0.2930389,0.08150635,0.25218904,0.22619812
0.22876461,0.64596187,0.21583688,0.31958879
0.22763255,0.00558359,0.03510869,0.05366088
0.10644479,0.09518755,0.00941542,0.08394064
0.0855633,0.60372609,0.03541315,0.01915015
0.19017335,0.64539639,0.45367882,0.49391851
0.02811992,0.15584371,0.06014672,0.17184136
0.08636703,0.40174784,0.28931859,0.00436408
0.41511344,0.09315198,0.12454933,0.25844309
0.36283516,0.48234676,0.44177794,0.74399078
0.14767169,0.28826761,0.09071389,0.0932119
0.00486479,0.14494403,0.15191865,0.1188978
0.47301396,0.18048382,0.09809906,0.34209896
0.16828861,0.22230473,0.26741004,0.2563417
0.41603801,0.49859036,0.4705987,0.34148932
0.42890536,0.26978337,0.19416907,0.44719303
0.04042086,0.07036702,0.00856405,0.01317065
0.301115,0.49210701,0.1888313,0.23629244
0.31140559,0.44029674,0.30361131,0.12548856
0.27748526,0.68861193,0.11781242,0.33022948
0.02874033,0.40508273,0.00813633,0.02501698
0.01846208,0.43019254,0.03014395,0.02595541
0.04120428,0.17556491,0.07079887,0.02849827
0.0065139,0.23988123,0.03292073,0.03279263
0.06628464,0.3617341,0.07046428,0.01156026
0.16888794,0.45092037,0.22824889,0.3100407
0.05325196,0.57955437,0.04857919,0.13996893
0.02507213,0.56934933,0.03521797,0.1216111
0.00976172,0.25845219,0.0196985,0.097833
0.01167128,0.26486316,0.01898663,0.09725649
0.03984056,0.11398687,0.02010307,0.05655277
0.10130772,0.20431191,0.20097025,0.30743488
0.01038855,0.46166216,0.05026716,0.06426536
0.02811941,0.44241167,0.03534213,0.04983066
0.01434497,0.30179036,0.08755715,0.07485232
0.02239844,0.2967591,0.09229517,0.07970637
0.00456551,0.13117698,0.06232372,0.04146595
0.00261816,0.10252535,0.10162437,0.07130107
0.04208437,0.45249069,0.04055025,0.03976578
0.03723063,0.45544328,0.04359128,0.04329087
0.03723063,0.45562109,0.04377966,0.04352067
0.04208437,0.45270484,0.0407735,0.04001859
0.00456551,0.12938696,0.06063695,0.03987583
0.00261816,0.10215334,0.1013082,0.07102538
0.02239844,0.29808518,0.09106821,0.07851034
0.01434497,0.30302925,0.08645101,0.0737374
0.01038855,0.46197252,0.05054963,0.0645476
0.02811941,0.44276639,0.03566924,0.05016204
0.10130772,0.204708,0.20142311,0.30786526
0.03984056,0.1135377,0.01964448,0.05613397
0.00976172,0.25914269,0.01901118,0.09720429
0.01167128,0.26479216,0.01903617,0.09731167
0.02507213,0.56957207,0.03534061,0.12173223
0.05325196,0.58048841,0.04944506,0.14074253
0.16888794,0.45091062,0.22809838,0.30984442
0.06628464,0.36265013,0.06968584,0.01221348
0.0065139,0.24016316,0.03262636,0.03312493
0.04120428,0.17586903,0.0704812,0.02815743
0.01846208,0.43111884,0.03098688,0.02676293
0.02874033,0.40611305,0.00720525,0.02413026
0.31140559,0.44034853,0.30360511,0.12545772
0.27748526,0.68969568,0.11881758,0.33122697
0.301115,0.49241678,0.18912962,0.23658634
0.04042086,0.07062028,0.00880402,0.01293466
0.42890536,0.26998942,0.19403534,0.44709551
0.41603801,0.49931668,0.47148454,0.34220505
0.47301396,0.18085698,0.09781691,0.34187461
0.16828861,0.22206675,0.26729742,0.25620548
0.14767169,0.28834707,0.09060484,0.09313972
0.00486479,0.14475131,0.15205646,0.11902101
0.36283516,0.48181157,0.44112849,0.7434327
0.02822971,0.09389685,0.15261477,0.14433961
0.0517021,0.01195405,0.03956024,0.08911105
0.06815486,0.02056815,0.01200726,0.01950454
0.02166002,0.18253786,0.08661471,0.02855757
0.1820466,0.20809208,0.15682767,0.19673704
0.2652018,0.32794911,0.18513665,0.1830641
0.04853733,0.01216022,0.03680262,0.00454455
0.14705925,0.26306358,0.16145641,0.07699994
0.00908757,0.20843233,0.00653884,0.01289572
0.04969638,0.41233252,0.01961703,0.0628624
0.20291549,0.34496775,0.20887414,0.25316512
0.10196978,0.12761105,0.07130096,0.07006299
0.21168373,0.0610727,0.25258812,0.28934239
0.15975409,0.23469914,0.21285291,0.26207127
0.04989693,0.48719309,0.07673426,0.12257502
0.09634703,0.60517779,0.17180848,0.19375732
0.06117945,0.13540027,0.03953244,0.04603555
0.06440362,0.05980244,0.12130735,0.18866104
0.00643625,0.38818419,0.02769423,0.03816523
0.04646193,0.46118396,0.04968524,0.02967199
0.03311429,0.41233765,0.01368214,0.01819119
0.00510493,0.46018234,0.02938546,0.02184819
0.00760044,0.16579511,0.04695409,0.04666909
0.04470792,0.10473721,0.03048894,0.0379589
0.00379084,0.35562635,0.03613995,0.02470637
0.00733511,0.35392306,0.0347818,0.03001081
0.01430872,0.46382973,0.04778607,0.06095701
0.00169744,0.45251985,0.03678779,0.05519236
0.01145607,0.01312154,0.05973334,0.07272937
0.08850876,0.03796752,0.00532649,0.03373542
0.02816646,0.41061349,0.00009486,0.00284292
0.01608381,0.4098929,0.0129905,0.01167688
0.03222212,0.42039825,0.00530957,0.00623111
0.02151398,0.41807363,0.00070281,0.00218333
0.01904135,0.11478927,0.05325542,0.03892207
0.05081121,0.05156605,0.0045854,0.02928112
0.01536235,0.39566547,0.0110096,0.00350302
0.02972943,0.40797116,0.00378546,0.0134443
0.00669619,0.39735793,0.01231104,0.01362674
0.01627355,0.39981018,0.00551072,0.00701313
0.1753463,0.17648629,0.09616408,0.12569105
0.04340129,0.03907803,0.08917673,0.06256592
0.06237759,0.48058853,0.02727392,0.04612148
0.08409186,0.51642228,0.05616093,0.06994467
0.03742475,0.37861699,0.00057438,0.01731763
0.02453477,0.40227906,0.00582078,0.03816341
0.18467555,0.11390209,0.09502082,0.19507322
0.06414445,0.13237094,0.11843631,0.01446353
0.08357635,0.53885198,0.07009545,0.11885454
0.073656,0.50364099,0.05184743,0.1164066
0.21012153,0.25202168,0.17365187,0.25786538
0.24502505,0.05528439,0.22129843,0.29449598
0.11132269,0.23953246,0.03079924,0.10942578
0.08133717,0.08807885,0.14554979,0.06651959
0.01898993,0.49141788,0.03141531,0.03232519
0.07988501,0.15779877,0.03963593,0.02523326
0.08984059,0.09670058,0.06192571,0.26861594
0.17927572,0.08350222,0.11809935,0.09612956
0.21463279,0.21102638,0.19387612,0.2308441
0.16781887,0.26454412,0.23659225,0.19563464
0.10618485,0.06267894,0.09218378,0.08234065
0.10179957,0.29944207,0.09707849,0.09354886
0.14741227,0.12699039,0.25404978,0.28369606
0.03377378,0.10285206,0.03924266,0.12171941
0.14746626,0.16402425,0.13698235,0.21964399
0.14253899,0.154209,0.10173786,0.04876174
0.28523611,0.25970377,0.11793864,0.18318716
0.11728046,0.21469963,0.02830696,0.09991339
0.12699152,0.27831756,0.03463161,0.15559452
0.26537227,0.59448597,0.21543422,0.25108321
0.35688947,0.15811358,0.01547757,0.21559397
0.02432934,0.66666133,0.04780072,0.32301417
0.1255247,0.49190671,0.38587809,0.31589315
0.08780813,0.18952371,0.08292504,0.07734262
0.13106544,0.00388113,0.13554476,0.08012119
0.11414834,0.68140299,0.26954877,0.27250982
0.04056253,1.00067393,0.05797905,0.27008853
0.00378955,0.62566042,0.07113325,0.24220396
0.00513835,0.72843187,0.21932128,0.50203041
0.00103744,0.26686043,0.00608335,0.09552775
0.04734433,0.11259964,0.03198941,0.13370699
0.05245106,0.43819595,0.02388544,0.03653994
0.0388764,0.46191741,0.03530747,0.06377577
0.08095537,0.15584811,0.06209153,0.14169288
0.07460911,0.04073395,0.14599074,0.08925784
0.05116448,0.29550928,0.01435129,0.08523428
0.0014573,0.31182919,0.00299241,0.03378175
0.00499514,0.39760404,0.04974723,0.03310968
0.0055523,0.38372336,0.06781609,0.04572217
0.01843097,0.05039252,0.07218933,0.0254522
0.05482188,0.00313403,0.0994998,0.0417732
0.00707003,0.3416885,0.00846031,0.0232598
0.01982065,0.3418102,0.01846454,0.02616298
0.01982065,0.3430486,0.01744798,0.02514911
0.00707003,0.34296989,0.00736624,0.02219772
0.01843097,0.04780025,0.07465972,0.02781606
0.05482188,0.00345293,0.09946617,0.04176217
0.0055523,0.38389242,0.06759678,0.04554385
0.00499514,0.39694893,0.0503725,0.0337051
0.05116448,0.29500392,0.01473433,0.08562912
0.0014573,0.3113549,0.00259404,0.0341681
0.07460911,0.04165797,0.14515032,0.0900514
0.08095537,0.15654972,0.0625184,0.14213234
0.05245106,0.43871693,0.02345902,0.03696927
0.0388764,0.46244523,0.03490207,0.06420606
0.04734433,0.11253172,0.03193997,0.13368989
0.00103744,0.26593297,0.00688575,0.09635193
0.00513835,0.72822871,0.21902448,0.50175888
0.00378955,0.62646499,0.07179935,0.24291671
0.04056253,0.99986921,0.05733645,0.26945082
0.11414834,0.68106767,0.2692166,0.2721826
0.13106544,0.00415695,0.13584502,0.08039667
0.08780813,0.1891427,0.08328401,0.07700183
0.02432934,0.66554006,0.04669106,0.32194721
0.1255247,0.49135943,0.38619137,0.31627535
0.35688947,0.15796461,0.01529178,0.21542042
0.26537227,0.59416923,0.21563855,0.2513981
0.12699152,0.27842407,0.03478016,0.15574904
0.11728046,0.21415921,0.02785617,0.09940901
0.14253899,0.15238916,0.10010302,0.04718225
0.28523611,0.26016654,0.117414,0.18268447
0.14746626,0.16555182,0.13547117,0.21823361
0.81189387,0.13179269,0.98863637,0.52265167
0.22511133,0.49862726,0.3771984,0.38917171
0.26554299,0.35278615,0.0214389,0.16072308
0.01949001,0.26223481,0.46912852,0.23467956
0.08060852,0.2493804,0.06157269,0.16557496
0.0999944,0.54983859,0.24935284,0.02722954
0.06070123,0.37535999,0.15756714,0.00060581
0.15441442,0.17441401,0.07324505,0.33746053
0.08635623,0.3443236,0.07420817,0.20372076
0.07120471,0.38281399,0.34936053,0.03951738
0.26870956,0.4802443,0.31533775,0.16057279
0.3226858,0.21164469,0.38827467,0.26686712
0.0606552,0.10124875,0.02646233,0.09089054
0.01424392,0.00306279,0.0076561,0.09908547
0.08138397,0.57540112,0.06793997,0.00971837
0.05572665,0.65024358,0.078342,0.26873496
0.07424838,0.74341876,0.06438798,0.17445728
0.01209577,0.66272444,0.0643824,0.09452863
0.02135637,0.19953901,0.02787372,0.0873057
0.0123683,0.20282231,0.02400638,0.09230012
0.01773497,0.26933565,0.06274691,0.10043491
0.03859975,0.22525841,0.15816578,0.23155652
0.02282936,0.52038362,0.08843023,0.08981351
0.0342952,0.5163198,0.08694044,0.10350171
0.02619391,0.32029855,0.08764099,0.07189107
0.01385697,0.32748694,0.07519256,0.06299382
0.0016,0.08080573,0.04853689,0.03420001
0.02228248,0.0706731,0.11358342,0.08733456
0.00576082,0.4107747,0.00019655,0.00148821
0.00591586,0.41263435,0.00398564,0.00382832
0.00591586,0.41372236,0.00488907,0.00473255
0.00576082,0.41188975,0.00107816,0.00239642
0.0016,0.08347233,0.05093213,0.03652666
0.02228248,0.07080568,0.11345568,0.08728234
0.01385697,0.32685743,0.07576516,0.06353354
0.02619391,0.32061948,0.0872903,0.07155659
0.02282936,0.5202731,0.08837774,0.08976631
0.0342952,0.51608454,0.08682778,0.10335812
0.03859975,0.22471366,0.15772037,0.23111151
0.01773497,0.26868576,0.06241333,0.1000835
0.02135637,0.19971302,0.02784584,0.08725138
0.0123683,0.20301382,0.02394566,0.09221608
0.01209577,0.66171244,0.06347176,0.09361112
0.07424838,0.74313715,0.06426021,0.17424588
0.05572665,0.65050065,0.07869837,0.26903327
0.08138397,0.57484798,0.06842095,0.00918368
0.01424392,0.00348792,0.00802353,0.09943902
0.0606552,0.10094078,0.02670664,0.09114298
0.3226858,0.21204251,0.38793346,0.26650865
0.26870956,0.48061947,0.31502417,0.16032546
0.08635623,0.34476093,0.07474074,0.20415919
0.07120471,0.3830095,0.34923384,0.0394239
0.15441442,0.17437549,0.07331234,0.33750744
0.06070123,0.37538589,0.15755194,0.00062314
0.0999944,0.54985437,0.24930476,0.02724535
0.08060852,0.24921377,0.06181693,0.16568652
0.01949001,0.26206077,0.46931949,0.23422795
0.22511133,0.49868802,0.37713081,0.38915937
0.26554299,0.3528793,0.0214752,0.16076848
0.81189387,0.13218736,0.98904788,0.52316995
0.93104172,0.90515467,1.07389331,0.80230756
0.88254528,0.85466841,1.02873731,0.76015029
1.20960684,1.28367367,1.12433434,1.19023232
1.17229933,1.24227084,1.09087682,1.16180463
0.76871679,1.27093702,1.22762799,0.83702379
1.47991152,1.57725804,1.52896738,1.60247399
1.48092068,1.57763366,1.5290066,1.60272105
0.77168975,1.44470011,1.07299471,0.64335679
0.77292748,1.44335489,1.07325065,0.64182087
2.64834108,2.59437355,2.35645819,2.5586319
0.13723789,0.22127782,0.11143932,0.02372994
1.16525605,1.54363005,0.97479302,1.11037579
1.16632408,1.54401129,0.97550607,1.11123292
0.02585426,0.12623953,0.09712166,0.03306736
0.02534673,0.12586422,0.0975295,0.03348853
0.1633868,0.6966691,0.17626141,0.34217089
0.06761621,0.40927653,0.06918903,0.1915093
0.18422458,0.51245123,0.14157289,0.08290055
0.18436471,0.5122512,0.14166903,0.08310792
0.01923058,0.14913548,0.05424164,0.04966679
0.01903929,0.1492802,0.05408555,0.0495141
0.10602081,0.40387026,0.12289006,0.19902391
0.31068028,0.20995442,0.23306726,0.10380283
0.08936031,0.37667331,0.09167993,0.03342967
0.08931017,0.37669946,0.09164548,0.03339694
0.05389088,0.41368621,0.05214715,0.00815799
0.05389088,0.41367953,0.05212322,0.00814793
0.00525071,0.05309108,0.01567467,0.02112091
0.1119557,0.1293728,0.1054965,0.02631287
0.00936268,0.33603539,0.02121025,0.01685994
0.00940356,0.33600866,0.02124301,0.01688724
0.00914902,0.33635061,0.02107182,0.01655904
0.0091246,0.33636277,0.0210605,0.016546
0.00528105,0.05296229,0.01577755,0.02120716
0.11124376,0.12881683,0.10510655,0.02570371
0.05399553,0.41374904,0.05226725,0.0082082
0.05408397,0.41381944,0.05234271,0.00827697
0.08910474,0.37674905,0.0915219,0.03327611
0.08908186,0.37677115,0.09148371,0.03325686
0.31109886,0.20953143,0.23344807,0.10422311
0.10720944,0.40479804,0.12395778,0.20000035
0.0193378,0.14900688,0.05443133,0.04981082
0.01927403,0.14905432,0.05436406,0.04975418
0.18338357,0.51323684,0.14068586,0.08219218
0.18330438,0.51336155,0.14062643,0.0820634
0.06769643,0.4090168,0.06924281,0.19166557
0.16403446,0.69708244,0.17675532,0.34270305
0.02596302,0.12667645,0.09678534,0.03275254
0.0260998,0.12675751,0.09665877,0.03263359
1.16626084,1.54386118,0.97558218,1.11110078
1.165372,1.5432988,0.97491294,1.11036821
2.64763454,2.59381815,2.35557222,2.55799154
0.1368314,0.22241828,0.11179207,0.02449197
0.77301207,1.44390148,1.07341194,0.64231205
0.77188259,1.44424322,1.07268476,0.64279283
1.4794752,1.57635955,1.52807665,1.60184281
1.47936336,1.57648051,1.5283246,1.60196662
0.76723943,1.2687253,1.22635293,0.83552991
1.20297648,1.27637922,1.11858988,1.1856577
1.18198803,1.25288242,1.09946823,1.1696564
0.92209505,0.89582978,1.06548834,0.79469723
0.89457753,0.86726542,1.03990901,0.77099499
0.19391662,0.02738853,0.03839467,0.00299126
0.12970558,0.1374931,0.13013768,0.15644266
0.0306648,0.36908895,0.08215771,0.15443707
0.32039392,0.42917,0.27617091,0.15438275
0.14507282,0.16468475,0.13505653,0.22884946
0.32887857,0.45335446,0.37416491,0.25736559
0.0762667,0.31781403,0.4240506,0.14175897
0.1495054,0.67491945,0.2016055,0.389768
0.4214309,0.5154523,0.37617394,0.5154956
0.04273049,0.77413709,0.0595322,0.03190884
0.20582958,0.32796338,0.1366235,0.13032479
0.06574445,0.296423,0.01930714,0.00866295
0.15429769,0.19452394,0.20858048,0.07713634
0.16129829,0.17870522,0.07964873,0.08635848
0.08221469,0.21202005,0.11146528,0.11893967
0.01109612,0.23393126,0.03263476,0.04528466
0.0543056,0.37982386,0.04257508,0.02177851
0.02963867,0.46367576,0.0306517,0.03538013
0.00072222,0.02473922,0.11013639,0.02978962
0.0015149,0.02130524,0.12743355,0.01106138
0.06056316,0.30630013,0.16628577,0.06070708
0.01739044,0.3094357,0.10108925,0.02913887
0.02380175,0.44716428,0.08278261,0.01163672
0.01376724,0.43291217,0.05045259,0.01850011
0.0169135,0.1059254,0.03949312,0.0164806
0.01582644,0.09293248,0.08094353,0.05204334
0.01981037,0.32410842,0.04484746,0.03297038
0.00237107,0.36214158,0.0176864,0.0010918
0.00237107,0.36346325,0.01670945,0.00220865
0.01981037,0.32545856,0.04381818,0.03182594
0.0169135,0.10306314,0.0371489,0.01889665
0.01582644,0.09212795,0.08036581,0.05276159
0.01376724,0.43303618,0.05065379,0.01837651
0.02380175,0.44642176,0.08209909,0.01229879
0.06056316,0.3060879,0.16631904,0.06076712
0.01739044,0.30928605,0.10104406,0.02915738
0.0015149,0.02233591,0.12825501,0.01192741
0.00072222,0.0230093,0.1113282,0.03105326
0.0543056,0.38108408,0.04147458,0.02066206
0.02963867,0.46420823,0.03097415,0.03577857
0.01109612,0.2345419,0.03209203,0.04470347
0.08221469,0.21255488,0.11091578,0.11838459
0.16129829,0.17835804,0.07938445,0.08609269
0.15429769,0.19807346,0.21175267,0.08052779
0.06574445,0.29490908,0.02057856,0.00725866
0.20582958,0.32713168,0.13587999,0.12952833
0.04273049,0.77446886,0.05913328,0.03156339
0.4214309,0.51583887,0.37659928,0.51588004
0.0762667,0.31790326,0.4238635,0.14166651
0.1495054,0.67350697,0.20036583,0.38840783
0.32887857,0.4541216,0.37486938,0.25815979
